iso3,M49,Country_name,group1,group2,group3,years,CV_GDP,CV_POP,CV_CC,CV_GE,CV_ODA_PC,CV_FDI,CV_FDI_PC,CV_FDI_GDP,GVT_TOTAL,GVT_ECON_AFFAIRS,GVT_AGRI_FORESTRY,GVT_ENERGY,GVT_INDUSTRY,GVT_TRANSPORT,GVT_COMMUNICATION,GVT_ENV_PROTECTION,GVT_HOUSING_AMEN,GVT_HEALTH,GVT_EDUCATION,GVT_SOCIAL_PROTECTION,GVT_OTHER,GVT_TOTAL_PC,GVT_ECON_AFFAIRS_PC,GVT_AGRI_FORESTRY_PC,GVT_ENERGY_PC,GVT_INDUSTRY_PC,GVT_TRANSPORT_PC,GVT_COMMUNICATION_PC,GVT_ENV_PROTECTION_PC,GVT_HOUSING_AMEN_PC,GVT_HEALTH_PC,GVT_EDUCATION_PC,GVT_SOCIAL_PROTECTION_PC,GVT_OTHER_PC,X1.14,X1.56,X1.57,X1.58,X1.62,X1.63,X1.64,X1.77,X1.78,X1.79,X1.80
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2017,344000000000.0,5604078,97.61904907,100.0,4.726903528,85355014370.0,15230.87551,24.83611292,54817.0,9671.0,165.0,2.0,58.0,5370.0,132.0,1053.0,3991.0,7384.0,9464.0,3379.0,23820.0,9781.62688,1725.707601,29.44284501,0.35688297,10.34960613,958.2307741,23.55427601,187.8988836,712.1599664,1317.611925,1688.770213,602.9537776,4250.476171,96.0,2.1,2.0,2.3,2.6,2.4,2.8,99.6,2.9,2.6,3.3
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2018,377000000000.0,5634369,98.57142639,100.0,4.726903528,74412792600.0,13206.94342,19.73165129,61366.0,13593.0,162.0,11.0,54.0,9883.0,107.0,1184.0,3872.0,7743.0,9872.0,3494.0,24985.0,10891.37044,2412.515048,28.75211048,1.952303798,9.584036828,1754.056222,18.99059149,210.1388816,687.210937,1374.244392,1752.103918,620.1226792,4434.391855,97.0,2.1,1.9,2.2,2.5,2.3,2.7,99.6,2.8,2.5,3.2
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2019,376000000000.0,5669563,99.04762268,100.0,4.726903528,98082553490.0,17299.84365,26.07455125,59423.0,11452.0,132.0,3.0,74.0,7515.0,96.0,1100.0,3642.0,8287.0,9793.0,3319.0,25464.0,10481.05471,2019.908765,23.28221769,0.529141311,13.05215234,1325.498985,16.93252196,194.0184808,642.3775519,1461.664682,1727.29362,585.4066707,4491.35145,97.0,2.0,1.8,2.2,2.4,2.3,2.6,99.6,2.8,2.5,3.2
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2020,349000000000.0,5620150,99.04762268,100.0,4.726903528,71549825980.0,12730.94597,20.49163606,95872.0,15612.0,142.0,3.0,554.0,6515.0,135.0,4720.0,4572.0,11411.0,10752.0,27134.0,29934.0,17058.61943,2777.861801,25.26622955,0.533793582,98.57388148,1159.221729,24.02071119,839.8352357,813.501419,2030.372855,1913.116198,4827.985018,5326.192361,98.0,1.9,1.8,2.1,2.3,2.2,2.5,99.6,2.8,2.4,3.1
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2021,437000000000.0,5546290,98.57142639,100.0,4.726903528,131000000000.0,23611.30355,29.99492357,77194.0,15962.0,179.0,82.0,153.0,8044.0,108.0,1268.0,5122.0,13344.0,10085.0,7832.0,30977.0,13918.13266,2877.959861,32.27382629,14.78465785,27.58600794,1450.338875,19.4724762,228.6212946,923.5002137,2405.932614,1818.332615,1412.115126,5585.174955,98.0,1.9,1.7,2.0,2.2,2.1,2.4,99.6,2.7,2.4,3.1
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2022,509000000000.0,5649885,98.58490753,100.0,4.726903528,142000000000.0,25155.87387,27.92195845,77194.0,15962.0,179.0,82.0,153.0,8044.0,108.0,1268.0,5122.0,13344.0,10085.0,7832.0,30977.0,13918.13266,2877.959861,32.27382629,14.78465785,27.58600794,1450.338875,19.4724762,228.6212946,923.5002137,2405.932614,1818.332615,1412.115126,5585.174955,97.0,1.8,1.6,1.9,2.2,2.0,2.3,99.5,2.8,2.4,3.1
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2023,505000000000.0,5789090,98.11320496,100.0,4.726903528,135000000000.0,23337.7445,26.73003784,78622.59684,14578.86166,179.972332,30.03557312,210.7786561,8076.644269,98.50592885,1697.766798,4510.474308,11364.67984,11607.18182,9987.130435,30629.43478,13778.96828,2766.460625015332,1.0652199168346155,340.1869163972221,306.9392202265936,1422.410268,292.70186329175823,118.19806368149452,808.895303321337,2274.2322145142984,1693.9785401731842,1292.0218817389903,5449.995236188465,214.3960228741717,0.028498577438501548,0.001384120396295951,0.0005926140131817439,0.0017572583380525836,0.004610852232127604,0.002192907663229282,221.59953222336173,0.0005230359651420676,0.0002828587088008121,7.064865458788815
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2024,547000000000.0,5832387,98.21173039,100.0,10.34926734,143000000000.0,24578.65788,26.1884635,81731.00889,15231.71245,186.4555336,31.87549407,220.5790514,8445.332016,104.229249,1795.631423,4635.416008,11918.0336,11978.15711,10455.21739,31798.68478,14266.42562,2763.650454940432,29.136629683897354,337.9282696772865,304.5254086079193,1483.628954,289.781390199877,115.07304465755998,805.8365303101681,2271.357375892722,1691.0393884523455,1289.2575771022566,5447.089014992245,99.61625794710883,1.3599571300906346,0.6411339112110975,0.8689141615782505,1.6644862910464282,2.2033811895263957,1.669430056470906,94.50217976015621,0.8608591329011857,0.45688880219351397,2.2544040334200757
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2025,574000000000.0,5870750,98.24608785,100.0,10.35559054,148000000000.0,25128.68692,25.69280611,84839.42095,15884.56324,192.9387352,33.71541502,230.3794466,8814.019763,109.9525692,1893.496047,4760.357708,12471.38735,12349.13241,10923.30435,32967.93478,14753.88297,2763.4920272398035,32.11904132702067,338.59609326204657,304.9776423713383,1544.84764,289.42763830145464,114.07988586346221,804.9555753917149,2270.6718730511734,1690.7122236807334,1289.0858524547878,5446.557237978808,98.14552129612817,1.4632412466994162,0.7216036415678502,0.989933854140036,1.8885567335696036,2.4587356305703936,1.8830227959073713,93.08107741882978,0.9740655177166951,0.5197625943374653,2.2339497823632155
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2026,606000000000.0,5905748,98.28044531,100.0,10.36144983,158000000000.0,26834.37637,26.14162474,,,,,,,,,,,,,,,2763.6476483358447,32.22607064188611,339.57414499493444,305.76336683840094,,289.50711229044583,113.37390540964938,804.2544892157081,2270.1851654673496,1690.7162213712063,1289.1933905940593,5446.233582187099,98.1788198998004,1.4590278730518036,0.7202170338259959,0.9897086640303875,1.883136645177175,2.4539175768909818,1.87640047346613,93.06605375389127,0.9712964961869445,0.5190384826037647,2.2060457761095
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2027,633000000000.0,5939546,98.31480277,100.0,10.36687927,169000000000.0,28525.73082,26.76021461,,,,,,,,,,,,,,,2763.8021189707583,32.32430103322702,340.5523374065186,306.53860619733814,,289.589659872382,112.68155879850151,803.5611057910179,2269.7022878994335,1690.7133436299016,1289.2996722173555,5445.9101068123455,98.195515346041,1.4560544446220294,0.7194156923268067,0.9901122189740755,1.8796841673646576,2.4511103732694344,1.8718070007516645,93.04536876865092,0.969150885002245,0.5185581338784988,2.1831307161618754
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2028,661000000000.0,5973348,98.34916023,100.0,10.37191037,180000000000.0,30197.92522,27.27504868,,,,,,,,,,,,,,,2763.95584345281,32.42495596940888,341.5472484946021,307.31651587040494,,289.6768111990943,111.99472431697716,802.860680268998,2269.2127018842184,1690.7019775544202,1289.404614837686,5445.5790260611075,98.21042110226608,1.4532215078194295,0.7186997517939467,0.9906343391678798,1.8765067458457925,2.4486096272360247,1.8674821648554114,93.0234499848693,0.9671208306497997,0.5181298319782831,2.1605933026714634
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2029,691000000000.0,6004088,98.38351769,100.0,10.37657238,191000000000.0,31867.54458,27.70561655,,,,,,,,,,,,,,,2764.1028926353065,32.548538424628006,342.5332426245828,308.07558445609567,,289.74951912394187,111.32176357854127,802.1774329015882,2268.727877272026,1690.6781878303361,1289.506622654705,5445.253439691258,98.21672968116332,1.4510491132867502,0.7185323025217202,0.9919843085557788,1.874825349022272,2.4477822231245066,1.864589769138799,92.99318998773052,0.9659317152476065,0.5181689658718154,2.1379917044508248
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2030,721000000000.0,6031377,98.41787515,100.0,10.38089236,202000000000.0,33539.33403,28.04423117,,,,,,,,,,,,,,,2764.2396285766563,32.702740957872756,343.5256380472253,308.8164588526759,,289.77375041641966,110.66321973142199,801.5220080405079,2268.246352751904,1690.6337872268155,1289.609066331667,5444.942456667358,98.20396265238202,1.450244400114727,0.7193648984098768,0.9947705770868648,1.8759508605665975,2.4499754417667368,1.864414769387087,92.94909515681226,0.9662092603707241,0.5189987406940905,2.1166340792556646
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2031,749000000000.0,6058404,98.45223261,100.0,10.3848954,213000000000.0,35197.58564,28.48681131,,,,,,,,,,,,,,,2764.3919421311884,32.75098193505518,344.5277926784715,309.57229952963826,,289.84904955082015,110.01609626271932,800.8529537497275,2267.7684797720535,1690.6034606044375,1289.7183969348262,5444.623655733108,98.23359563192928,1.446341772139546,0.7176076531484906,0.9935934653999561,1.8700203155218826,2.444222718815696,1.857567736769123,92.94705858698357,0.962701539145777,0.5176866218485532,2.096994636376824
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2032,776000000000.0,6085224,98.48659007,100.0,10.38860477,224000000000.0,36842.36102,28.89829433,,,,,,,,,,,,,,,2764.5403690858934,32.81986013614086,345.5356717701439,310.3280428140783,,289.92897325942545,109.37779225901036,800.1764323880265,2267.2849780070283,1690.5646674259374,1289.822654453129,5444.295668564195,98.24832392634495,1.4435622055761594,0.716624459254893,0.9935105029104035,1.8663646388501705,2.4409875704965147,1.8529275379820123,92.93345420035614,0.9602450158682897,0.5169204869003569,2.078705641593059
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2033,803000000000.0,6111153,98.52094752,100.0,10.39204199,235000000000.0,38478.31093,29.28185907,,,,,,,,,,,,,,,2764.678565605505,32.92860627153416,346.53529531693977,311.0608139101768,,289.97710684883674,108.75203411128581,799.523538897577,2266.8066524807277,1690.5102143757344,1289.9243218171637,5443.9779618102075,98.24160184045938,1.4423584096818645,0.7168325800961407,0.9951701248392982,1.8660404257562249,2.4414233126209393,1.8514937744113433,92.90226629658646,0.9595014599913169,0.5170905397898844,2.061299368249888
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2034,830000000000.0,6134781,98.55530498,100.0,10.39522705,246000000000.0,40115.47782,29.6402536,,,,,,,,,,,,,,,2764.8248351474895,32.97816303483799,347.55102918033646,311.8091169904896,,290.0535724868991,108.12858484963624,798.8594856957169,2266.326451371461,1690.4608807962534,1290.029819243108,5443.653173932432,98.26065298020993,1.4392635395106472,0.7155102911639786,0.9945164916363767,1.861510914277785,2.4371394863815508,1.8460675300157874,92.89548283236185,0.9565517233127316,0.5160227146145763,2.044289633123581
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2035,858000000000.0,6153233,98.58966244,100.0,10.39817844,257000000000.0,41775.19313,29.97587678,,,,,,,,,,,,,,,2764.9658174149267,33.05614857925794,348.5625305290119,312.54394878049305,,290.12080372846515,107.51582180903365,798.2013646654005,2265.8461917787045,1690.4017554806546,1290.132020990031,5443.328710256059,98.26670725827617,1.43714659612796,0.7149526677569462,0.9950015406628616,1.8591170911728205,2.435249015336539,1.8426840565707592,92.87685292839878,0.9547080164968547,0.5155619919943393,2.027517077544811
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2036,885000000000.0,6166850,98.6240199,100.0,10.40091331,268000000000.0,43459.03058,30.29083202,,,,,,,,,,,,,,,2765.0956015228167,33.1741435569249,349.56730614113536,313.26164206892787,,290.1394532358397,106.91053959923129,797.5755599935277,2265.369888083074,1690.3263065025994,1290.2347354940318,5443.019944231484,98.24899734894345,1.4367311233580033,0.7156594164591064,0.9973273911995036,1.8602474264802618,2.437195443286187,1.8426947303991301,92.84009693818841,0.9546655696719679,0.5160882911643826,2.0119824857737814
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2037,912000000000.0,6178212,98.65837736,100.0,10.40344753,279000000000.0,45151.92236,30.58697143,,,,,,,,,,,,,,,2765.238663411111,33.193547722415694,350.58389178111526,313.9894940151805,,290.20834015888994,106.32293870904381,796.9335323944617,2264.8967366577385,1690.2629035376037,1290.3419649502137,5442.703108374061,98.27617630910116,1.4330748798369808,0.7137723370001725,0.9957274806528861,1.8542527767389727,2.431165099616358,1.8359483438539155,92.84453266759513,0.9509573730691963,0.5145488298231652,1.9966364088624065
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2038,939000000000.0,6188055,98.69273482,100.0,10.40579583,290000000000.0,46850.09658,30.86593223,,,,,,,,,,,,,,,2765.3771909296447,33.25171880410758,351.5986670906263,314.71065226457114,,290.2729505655504,105.73859372346377,796.2876132962572,2264.419611807107,1690.1917731322744,1290.4453775647605,5442.380973817385,98.28371681448377,1.4308736646373905,0.7129944153386225,0.9957739031716745,1.8513827752897776,2.428642631143349,1.8321860016313973,92.83151567820576,0.9487863656396079,0.5138532892681187,1.981874797870637
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2039,967000000000.0,6193922,98.72709228,100.0,10.40797184,301000000000.0,48574.03762,31.12916703,,,,,,,,,,,,,,,2765.5004770483397,33.36902543436624,352.6060341198126,315.409634299101,,290.283709539985,105.17039857211647,795.6726203217922,2263.9449134397455,1690.0990921014507,1290.545180074271,5442.074044450704,98.2636058931691,1.4306797064175485,0.7137984686310234,0.9981881667335708,1.8528619155679091,2.4309249357203573,1.832571359978227,92.79467508247077,0.9489403336827366,0.5144476217657327,1.9674519085202335
SGP,702,Singapore,Asia and Oceania,Developing economies,High income,2040,994000000000.0,6194782,98.76144974,100.0,10.40998822,312000000000.0,50335.36709,31.37796917,,,,,,,,,,,,,,,2765.6400491658123,33.379007185417485,353.6321444737997,316.12770054452926,,290.34858040610584,104.60581465903083,795.0389326535852,2263.4712305248418,1690.021179702552,1290.652917719677,5441.75757364959,98.28998413635898,1.4271027088719062,0.7118697715254698,0.9964493157052526,1.8468515272768924,2.4248066502897827,1.825864978454974,92.80131845151675,0.945181635523729,0.5128398239943959,1.9534677897087114
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2000,11785000000.0,5943366,29.78723335,30.60109329,32.37980083,173400000.0,29.17538647,1.471361901,3062.0,229.0,46.0,1.0,20.0,56.0,35.0,5.0,55.0,403.0,450.0,342.0,1483.0,511.4729804,38.25189827,7.683787426,0.167038857,3.340777142,9.354175996,5.846359998,0.835194285,9.187137139,67.3166594,75.16748569,57.12728912,247.718625,99.0,26.5,23.9,28.9,32.3,29.2,35.2,92.4,28.7,26.6,30.9
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2001,12283000000.0,5968060,27.85657978,31.51676369,42.38367807,279000000.0,46.74885976,2.271432061,3062.0,229.0,46.0,1.0,20.0,56.0,35.0,5.0,55.0,403.0,450.0,342.0,1483.0,511.4729804,38.25189827,7.683787426,0.167038857,3.340777142,9.354175996,5.846359998,0.835194285,9.187137139,67.3166594,75.16748569,57.12728912,247.718625,92.0,25.0,22.6,27.3,30.4,27.5,33.1,92.4,27.8,25.7,29.9
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2002,12664000000.0,5986631,25.92592621,32.43243408,41.66923404,470200000.0,78.5416706,3.712886924,3062.0,229.0,46.0,1.0,20.0,56.0,35.0,5.0,55.0,403.0,450.0,342.0,1483.0,511.4729804,38.25189827,7.683787426,0.167038857,3.340777142,9.354175996,5.846359998,0.835194285,9.187137139,67.3166594,75.16748569,57.12728912,247.718625,81.0,23.7,21.4,25.8,28.6,25.9,31.2,92.4,26.7,24.7,28.9
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2003,13244000000.0,5998599,41.79894257,39.45946121,35.2440617,141700000.0,23.62218245,1.069918454,2784.0,274.0,24.0,5.0,16.4,157.0,51.66666667,5.0,298.0,358.0,405.0,381.0,961.0,464.1083693,45.67733232,4.000934218,0.833527962,2.739179403,26.17277801,8.615409539,0.833527962,49.67826654,59.68060209,67.51576493,63.51483071,160.2040743,94.0,22.4,20.2,24.4,27.0,24.4,29.5,92.4,25.7,23.6,27.8
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2004,13725000000.0,6004671,35.96059036,42.78606796,39.52617213,363200000.0,60.48624479,2.646265938,3121.0,360.5,29.5,3.0,12.8,128.0,68.33333333,13.5,328.5,455.0,458.5,387.5,750.5,519.7620319,60.05406824,4.914424766,0.500019914,2.137581664,21.32872638,11.38445908,2.248394509,54.72801324,75.7975761,76.3849202,64.56025299,125.060241,90.0,21.2,19.1,23.1,25.5,23.0,27.8,89.8,24.6,22.6,26.7
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2005,14698000000.0,6005578,38.53658676,39.70588303,36.38145549,511100000.0,85.10421478,3.477343856,3637.0,447.0,35.0,1.0,9.2,99.0,85.0,22.0,359.0,552.0,512.0,394.0,540.0,605.6036571,74.43080416,5.827915315,0.166511866,1.535983925,16.48467475,14.15350862,3.663261055,59.77775994,91.91455011,85.25407546,65.60567526,89.91640771,89.0,20.1,18.1,21.9,24.0,21.7,26.3,87.2,23.5,21.6,25.5
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2006,16000000000.0,6002319,42.92683029,48.29268265,29.69439978,241100000.0,40.16780848,1.506875,3973.0,363.0,39.5,1.0,5.6,102.5,44.0,14.0,273.0,550.5,526.5,591.0,1053.5,661.9108381,60.42739631,6.574630582,0.166453045,0.934386186,17.06123124,7.326345647,2.330813199,45.4467399,91.6324895,87.63667528,98.36216183,175.3280782,96.0,19.0,17.1,20.8,22.7,20.5,24.8,89.6,22.4,20.5,24.4
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2007,17012000000.0,6009824,38.83495331,47.08737946,17.89297243,1550600000.0,258.0108835,9.114742535,3934.0,279.0,44.0,1.0,2.0,106.0,3.0,6.0,187.0,549.0,541.0,788.0,1567.0,654.5948767,46.42398846,7.32134585,0.166394224,0.332788448,17.63778773,0.499182672,0.998365343,31.11571986,91.3504289,90.01927511,131.1186484,260.7397488,99.0,18.1,16.3,19.8,21.5,19.4,23.5,93.1,21.2,19.4,23.1
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2008,17987000000.0,6029297,41.26213455,49.02912521,40.35522116,903100000.0,149.7852901,5.020848391,4587.0,321.0,51.0,1.333333333,4.0,82.0,5.0,6.0,246.0,687.0,600.0,976.0,1832.0,760.7852126,53.24003777,8.458697589,0.220790938,0.663427262,13.60025887,0.829284077,0.995140893,40.80077661,113.9436322,99.51408929,161.8762519,303.849686,98.0,17.2,15.5,18.8,20.4,18.4,22.3,95.5,19.9,18.2,21.7
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2009,17602000000.0,6048279,50.23923492,54.06698608,48.34831574,365800000.0,60.48001423,2.078172935,4978.0,433.0,60.5,1.666666667,2.0,126.5,7.0,27.0,71.0,743.0,842.0,1043.0,1820.0,823.0440428,71.5906128,9.997075201,0.275187652,0.331713631,20.88986109,1.156206862,4.464079782,11.73887646,122.8448622,139.2131547,172.4457486,300.9120446,91.0,16.4,14.7,17.9,19.4,17.4,21.2,97.5,18.6,17.0,20.3
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2010,18448000000.0,6068249,49.52381134,55.98086166,49.60904019,-230300000.0,-37.95163976,-1.248373807,4863.0,387.0,70.0,2.0,0.0,171.0,9.0,36.0,52.0,661.0,752.0,982.0,1992.0,801.3843862,63.77457484,11.53545281,0.329584366,0.0,28.1794633,1.483129647,5.93251859,8.569193519,108.927633,123.9237217,161.8259238,328.2660286,89.0,15.6,14.0,17.1,18.4,16.6,20.2,98.0,17.4,15.9,19.0
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2011,20284000000.0,6090127,51.18483353,51.6587677,48.83082492,218500000.0,35.87774114,1.077203707,5634.0,381.0,54.0,2.0,0.0,184.0,2.0,18.0,171.0,877.0,706.0,916.0,2558.0,925.1038607,62.56027173,8.866810167,0.328400377,0.0,30.21283464,0.328400377,2.955603389,28.07823219,144.0035651,115.9253329,150.4073725,420.0240816,89.0,14.9,13.4,16.3,17.5,15.8,19.2,99.0,16.3,14.9,17.9
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2012,21386000000.0,6113975,42.65402985,51.6587677,35.96813271,466841420.0,76.35644896,2.182930048,5363.0,634.0,62.0,295.0,148.0,129.0,16.0,30.0,138.3333333,697.0,858.0,894.6666667,3195.0,877.1707441,103.6968584,10.14070224,48.25011551,24.20683761,21.13361562,2.616955418,4.906791408,22.66714387,114.0011204,140.3342343,146.3533719,522.573285,93.0,14.3,12.8,15.6,16.7,15.1,18.3,99.5,15.5,14.1,16.9
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2013,21991000000.0,6138839,45.49763107,50.71089935,27.552615,179208320.0,29.19254276,0.814916648,6056.0,646.0,46.0,320.0,0.0,74.0,6.0,30.0,105.6666667,714.0,850.0,873.3333333,3379.0,986.5057546,105.2316244,7.493273565,52.12712045,0.0,12.0543966,0.977383509,4.886917543,17.25605555,116.3086375,138.4626637,142.2993714,550.4298125,92.0,13.6,12.3,14.9,15.9,14.4,17.4,99.8,14.6,13.4,16.0
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2014,22593000000.0,6162955,43.26922989,54.80769348,15.91353776,306339420.0,49.70658069,1.35590413,5742.0,500.0,72.0,285.0,0.0,27.0,6.0,34.0,73.0,531.0,895.0,852.0,2966.0,931.6959154,81.12991252,11.6827074,46.24405014,0.0,4.381015276,0.97355895,5.516834051,11.84496723,86.15996709,145.2225434,138.2453709,481.2626411,94.0,13.1,11.8,14.3,15.2,13.7,16.7,98.0,13.9,12.6,15.2
