iso3,M49,Country_name,group1,group2,group3,years,CV_GDP,CV_POP,CV_CC,CV_GE,CV_ODA_PC,CV_FDI,CV_FDI_PC,CV_FDI_GDP,GVT_TOTAL,GVT_ECON_AFFAIRS,GVT_AGRI_FORESTRY,GVT_ENERGY,GVT_INDUSTRY,GVT_TRANSPORT,GVT_COMMUNICATION,GVT_ENV_PROTECTION,GVT_HOUSING_AMEN,GVT_HEALTH,GVT_EDUCATION,GVT_SOCIAL_PROTECTION,GVT_OTHER,GVT_TOTAL_PC,GVT_ECON_AFFAIRS_PC,GVT_AGRI_FORESTRY_PC,GVT_ENERGY_PC,GVT_INDUSTRY_PC,GVT_TRANSPORT_PC,GVT_COMMUNICATION_PC,GVT_ENV_PROTECTION_PC,GVT_HOUSING_AMEN_PC,GVT_HEALTH_PC,GVT_EDUCATION_PC,GVT_SOCIAL_PROTECTION_PC,GVT_OTHER_PC,X1.14,X1.56,X1.57,X1.58,X1.62,X1.63,X1.64,X1.77,X1.78,X1.79,X1.80
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2018,26021000000.0,6219807,32.38095093,34.76190567,40.75064075,826010000.0,132.8031561,3.174397602,6978.0,745.0,70.0,61.0,103.0,218.0,20.0,23.0,73.0,1048.0,1032.0,1139.0,3191.0,1121.899763,119.7786362,11.2543685,9.807378268,16.55999937,35.04931905,3.215533858,3.697863937,11.73669858,168.4939742,165.9215471,183.1246532,513.0384271,89.0,11.1,10.0,12.1,12.7,11.5,13.9,99.9,11.1,10.1,12.1
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2019,26881000000.0,6222318,33.80952454,34.2857132,48.8080272,636168200.0,102.2397441,2.366609129,7024.0,778.0,52.0,135.0,83.0,195.0,12.0,27.0,56.0,1079.0,1007.0,1179.0,3199.0,1128.839767,125.0337897,8.357014219,21.69609461,13.33908039,31.33880332,1.928541743,4.339218921,8.999861466,173.408045,161.8367946,189.4792262,514.1170863,96.0,10.6,9.6,11.6,12.2,11.0,13.3,99.6,10.7,9.7,11.7
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2020,24921000000.0,6234673,30.95238113,42.8571434,55.18563557,24452300.0,3.921985965,0.098119257,8757.0,958.0,99.0,137.0,42.0,245.0,32.0,42.0,165.0,1226.0,1039.0,1256.0,4476.0,1404.564441,153.6568157,15.87894024,21.973887,6.736520103,39.29636727,5.132586745,6.736520103,26.4649004,196.6422297,166.6486759,201.4540297,717.920571,89.0,10.2,9.2,11.1,11.7,10.5,12.7,99.3,10.3,9.3,11.3
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2021,29043000000.0,6255782,32.8571434,38.09523773,34.2793056,385671990.0,61.6504843,1.327934408,9482.0,1146.0,100.0,185.0,183.0,302.0,47.0,47.0,237.0,1539.0,1134.0,2110.0,3599.0,1515.717779,183.1905268,15.98521176,29.57264176,29.25293752,48.27533952,7.513049528,7.513049528,37.88495187,246.012409,181.2723014,337.2879682,575.3077713,97.0,9.8,8.9,10.7,11.2,10.1,12.2,98.1,10.0,9.1,11.0
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2022,31870000000.0,6280319,27.35848999,39.15094376,112.9295473,172476960.0,27.46308906,0.541189081,9482.0,1146.0,100.0,185.0,183.0,302.0,47.0,47.0,237.0,1539.0,1134.0,2110.0,3599.0,1515.717779,183.1905268,15.98521176,29.57264176,29.25293752,48.27533952,7.513049528,7.513049528,37.88495187,246.012409,181.2723014,337.2879682,575.3077713,95.0,9.5,8.6,10.3,10.8,9.8,11.8,98.10012008,9.9,9.0,10.9
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2023,33854000000.0,6309624,32.07546997,53.77358627,79.05548639,718345720.0,113.8492119,2.121893188,8813.885375,1045.450593,87.79644269,211.9249012,118.4980237,239.1324111,18.13438735,46.28063241,126.6047431,1324.01581,1147.640316,1646.636364,4019.814229,1412.004679,167.5983185,14.04756416,34.15074006,18.98690942,38.27610009,2.809998556,7.435465026,20.05638726,212.1035486,183.8894825,264.065712,644.7145184,96.0,9.2,8.3,10.0,10.4,9.4,11.4,98.10012008,9.7,8.8,10.6
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2024,35365000000.0,6338193,29.42100233,54.41473965,84.40442523,639627260.0,100.9163432,1.808644875,9099.238142,1085.591403,90.27766798,222.168643,124.4416996,247.2267787,17.34123847,48.131917,124.4250659,1369.863142,1181.09585,1708.633235,4160.628458,1456.492827,173.9270761,14.42961121,35.79741326,19.93401776,39.53812831,2.665642248,7.729212456,19.63680642,219.2783057,189.0741299,273.8314193,666.8378347,95.0,8.90459681,8.038408762,9.678606893,10.02378102,9.092070194,10.9905372,98.10012008,9.4,8.6,10.4
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2025,36587000000.0,6365503,29.33423547,61.18950292,85.62730679,540652236.3,84.93472336,1.477716775,9384.590909,1125.732213,92.75889328,232.4123847,130.3853755,255.3211462,16.54808959,49.98320158,122.2453887,1415.710474,1214.551383,1770.630105,4301.442688,1500.980975,180.2558338,14.81165827,37.44408645,20.8811261,40.80015652,2.521285941,8.022959885,19.21722559,226.4530628,194.2587774,283.5971266,688.9611509,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2026,37981000000.0,6391253,29.2474686,67.96426618,86.85018835,544903225.7,85.25765224,1.434673194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2027,39971000000.0,6416443,29.16070174,74.73902944,88.07306991,548871307.9,85.54136738,1.373173821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2028,42094000000.0,6440934,29.07393488,81.51379271,89.29595147,552575310.9,85.79117731,1.312717515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2029,44064000000.0,6464414,28.98716801,88.28855597,90.51883303,556032809.1,86.01441819,1.261875475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2030,46246000000.0,6486207,28.90040115,95.06331923,91.74171459,559260207.9,86.22299718,1.20931585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2031,48027219449.0,6506402,28.81363428,100.0,92.96459615,562272820.4,86.41839535,1.170737817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2032,49808489736.0,6525797,28.72686742,100.0,94.18747771,565084940.9,86.59247918,1.134515308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2033,51589760022.0,6544662,28.64010055,100.0,95.41035927,567709912.3,86.74396207,1.100431388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2034,53371030309.0,6562189,28.55333369,100.0,96.63324083,570160189.6,86.88567025,1.068295265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2035,55152300595.0,6578181,28.46656682,100.0,97.85612238,572447398.7,87.02214164,1.037939293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2036,56933570882.0,6593324,28.37979996,100.0,99.07900394,574582392.1,87.14608779,1.009215447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2037,58714841168.0,6607020,28.29303309,100.0,100.3018855,576575299.8,87.26707348,0.981992437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2038,60496111455.0,6619833,28.20626623,100.0,101.5247671,578435577.8,87.37917978,0.956153319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2039,62277381741.0,6631167,28.11949936,100.0,102.7476486,580172052.6,87.49169681,0.93159352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,222,El Salvador,Americas,Developing economies,Upper middle income,2040,64058652027.0,6640752,28.0327325,100.0,103.9705302,581792963.5,87.60950018,0.908219179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2000,126000000000.0,63007815,48.40425491,60.10929108,11.12035371,3410119000.0,54.12215929,2.698049718,23515.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,373.2076727,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,97.0,18.5,16.3,20.7,21.8,19.2,24.2,99.3,16.1,15.0,17.2
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2001,120000000000.0,63651141,46.42434883,60.59518623,4.467387939,5073202000.0,79.70323737,4.217265744,23912.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,375.6727629,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,96.0,17.7,15.5,19.7,20.8,18.3,23.0,98.9,16.0,15.0,17.2
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2002,134000000000.0,64266437,44.44444275,61.08108139,4.633901227,3355416000.0,52.21101646,2.498429647,31998.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,497.8959702,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,96.0,16.9,14.8,18.8,19.8,17.5,22.0,98.5,16.1,15.0,17.2
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2003,152000000000.0,64868166,51.32275009,62.16216278,-14.46917721,5222348000.0,80.50710113,3.429415357,27189.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,419.1424188,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,98.0,16.1,14.2,18.0,18.9,16.7,20.9,98.1,16.1,15.1,17.3
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2004,173000000000.0,65452047,48.27586365,62.6865654,0.79230014,5858576000.0,89.50943887,3.388497131,31559.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,482.1697937,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,98.0,15.4,13.6,17.2,18.1,16.0,20.0,97.7,16.2,15.1,17.3
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2005,189000000000.0,66017420,50.73170853,63.72549057,-2.493028783,8215637200.0,124.4465052,4.339596446,34875.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,528.2696597,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,98.0,14.8,13.0,16.5,17.3,15.3,19.2,97.3,16.2,15.2,17.4
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2006,222000000000.0,66567687,40.0,67.80487823,-3.217326721,8917470350.0,133.9609464,4.021262074,40501.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,608.4183156,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,98.0,14.2,12.5,15.8,16.6,14.7,18.4,96.9,16.2,15.2,17.4
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2007,263000000000.0,67102394,40.29126358,63.10679626,-4.578475308,9194785150.0,137.0261864,3.496873904,51254.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,763.8177559,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,98.0,13.6,12.0,15.1,15.9,14.1,17.6,97.73333333,16.1,15.0,17.2
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2008,291000000000.0,67619830,38.83495331,58.25242615,-9.102532774,8054351470.0,119.1122703,2.764180295,57710.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,853.4478717,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,99.0,13.1,11.5,14.5,15.3,13.5,16.9,98.56666667,15.9,14.8,17.0
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2009,282000000000.0,68121080,46.41148376,60.28708267,-0.455571258,5361811820.0,78.71002368,1.903302257,61947.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,909.3660876,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,99.0,12.6,11.1,14.0,14.7,13.0,16.2,99.4,15.6,14.6,16.7
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2010,341000000000.0,68579447,43.33333206,57.89473724,-0.304172774,14554951450.0,212.2348909,4.267000322,72701.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,1060.098954,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,99.0,12.2,10.7,13.5,14.2,12.6,15.6,99.46666667,15.2,14.2,16.2
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2011,371000000000.0,69007208,44.54976273,59.71564102,-1.943543122,1370363330.0,19.85826365,0.369550463,83318.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,1207.381119,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,99.0,11.7,10.3,13.0,13.7,12.1,15.1,99.53333333,14.6,13.7,15.6
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2012,398000000000.0,69436098,43.60189438,60.1895752,-1.892002349,9135215770.0,131.5629195,2.297832208,84285.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,1213.849891,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,99.0,11.3,10.0,12.5,13.2,11.7,14.5,99.6,14.1,13.2,15.1
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2013,420000000000.0,69845114,44.54976273,60.1895752,0.412260589,15493024940.0,221.8197387,3.685884306,90681.0,13592.0,5582.0,2649.0,336.0,4390.0,103.0,104.0,2372.0,4467.0,15483.0,10667.0,45883.0,1298.315584,194.6020161,79.91969202,37.92677609,4.810644306,62.85335865,1.466894464,1.489008952,33.96085802,63.95579797,221.6762077,152.7236393,656.9249783,99.0,11.0,9.7,12.1,12.7,11.3,14.0,99.475,13.6,12.8,14.6
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2014,407000000000.0,70216367,37.01922989,62.98077011,5.048806934,4809074340.0,68.48936431,1.180607391,89752.0,14591.0,6158.0,2747.0,324.0,3826.0,103.0,95.0,1755.0,4313.0,15168.0,10379.0,44885.0,1278.220504,207.8005545,87.70035055,39.12193292,4.614308798,54.48872056,1.466894464,1.352960913,24.99417265,61.42442545,216.0180119,147.8145402,639.2384271,99.0,10.6,9.4,11.7,12.3,10.9,13.6,99.35,13.3,12.4,14.2
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2015,401000000000.0,70540795,35.23809433,63.33333206,0.83165428,5623781650.0,79.7238201,1.401404861,88449.0,15019.0,6294.0,1581.0,351.0,5228.0,109.0,123.0,2126.0,4555.0,15087.0,10081.0,42913.0,1253.87019,212.9122588,89.2249655,22.41256283,4.97584412,74.11314261,1.545205154,1.743671871,30.1385886,64.572564,213.87624,142.9102125,608.3430163,99.0,10.3,9.1,11.4,11.9,10.6,13.1,99.225,13.0,12.2,13.9
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2016,413000000000.0,70859841,39.04761887,64.2857132,3.214493357,2491280290.0,35.15785888,0.602681471,86858.0,9613.0,5611.0,1543.0,352.0,6220.0,111.0,135.0,2295.0,4737.0,15039.0,11478.0,45871.0,1225.771873,135.6621729,79.18448476,21.7753805,4.967552778,87.77891556,1.566585876,1.905169389,32.38787962,66.85027701,212.23587,161.9817352,647.3483337,99.0,10.0,8.8,11.0,11.5,10.3,12.7,99.1,12.8,12.0,13.7
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2017,456000000000.0,71160187,41.42856979,64.76190186,3.516332382,7874923350.0,110.6647366,1.725605907,96549.0,15656.0,6018.0,1405.0,252.0,6015.0,113.0,176.0,2141.0,5442.0,15312.0,12901.0,46774.0,1356.783956,220.0106641,84.5697609,19.74418645,3.54130604,84.52760249,1.587966597,2.473293107,30.08704853,76.47534709,215.1765003,181.2951953,657.3057488,99.0,9.6,8.6,10.7,11.1,9.9,12.3,99.1,12.6,11.8,13.5
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2018,507000000000.0,71376079,39.04761887,61.90476227,-5.874346807,11705379870.0,163.9958377,2.309874193,106565.0,17643.0,6425.0,1990.0,267.0,6231.0,133.0,237.0,2875.0,6262.0,15483.0,14861.0,51803.0,1493.007202,247.1836538,90.01615233,27.8804892,3.740749054,87.29815489,1.863369379,3.320440172,40.27960124,87.73247407,216.9214142,208.2070101,725.775368,97.0,9.4,8.3,10.3,10.8,9.6,11.9,99.1,12.4,11.6,13.3
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2019,544000000000.0,71522271,35.7142868,63.33333206,-4.902943836,3780524910.0,52.85800992,0.694978815,111303.0,18060.0,7242.0,2006.0,262.0,6463.0,133.0,306.0,1714.0,7057.0,16138.0,16651.0,55098.0,1556.200585,252.5087605,101.2551741,28.04720784,3.663194643,90.36346175,1.863369379,4.278387637,23.96456343,98.66856717,225.636012,232.8086031,770.3614445,97.0,9.1,8.1,10.0,10.4,9.3,11.5,99.1,12.3,11.5,13.1
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2020,500000000000.0,71641484,35.23809433,60.95238113,2.785220191,-5630412710.0,-78.59151424,-1.125043002,126287.0,18414.0,7496.0,1416.0,256.0,6951.0,133.0,351.0,1629.0,7120.0,15513.0,28262.0,58199.0,1762.763597,257.0298516,104.6321151,19.76508471,3.573348648,97.02479083,1.863369379,4.899395998,22.73822245,99.38375928,216.536553,394.4921074,812.3645233,97.0,8.8,7.8,9.7,10.1,9.0,11.1,99.26666667,12.2,11.4,13.0
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2021,506000000000.0,71727332,34.76190567,59.04761887,1.866024666,14647914840.0,204.2166414,2.893729658,133983.0,21250.0,7753.0,2641.0,311.0,7429.0,133.0,469.0,1699.0,9060.0,15912.0,26380.0,65245.0,1867.949027,296.2608452,108.089898,36.81999492,4.335864605,103.5727915,1.863369379,6.538651124,23.68692593,126.3116827,221.8401209,367.7816986,909.6253573,92.0,8.5,7.6,9.4,9.8,8.8,10.8,99.43333333,12.2,11.4,13.0
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2022,496000000000.0,71735329,35.84905624,58.01886749,7.742890281,11705081320.0,163.170386,2.361585675,133983.0,21250.0,7753.0,2641.0,311.0,7429.0,133.0,469.0,1699.0,9060.0,15912.0,26380.0,65245.0,1867.949027,296.2608452,108.089898,36.81999492,4.335864605,103.5727915,1.863369379,6.538651124,23.68692593,126.3116827,221.8401209,367.7816986,909.6253573,92.0,8.3,7.4,9.1,9.5,8.5,10.4,99.6,12.2,11.4,13.1
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2023,516000000000.0,71702435,35.84905624,58.49056625,1.185019669,8053350380.0,112.3162746,1.561011188,136029.6996,18055.95652,7098.351779,1943.217391,289.0513834,6721.221344,128.0434783,320.9486166,1901.359684,7129.245059,15596.11858,20210.4664,56013.43478,1898.120638,252.3574623,99.24277209,27.12977256,4.041358931,93.97214569,1.795884378,4.483273946,26.57785911,99.62455226,218.0341604,282.3322292,782.8169038,92.0,8.0,7.2,8.9,9.2,8.3,10.1,99.6,12.3,11.4,13.1
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2024,527000000000.0,71668011,33.76380357,58.41781195,3.025568527,10579831600.0,147.6227881,2.009395994,141245.3123,18322.27174,7186.62747,1905.673913,286.3636364,6856.497036,129.5,333.8646245,1874.512846,7288.044466,15604.75889,20783.4002,56629.06522,1968.422105,255.8145776,100.3693854,26.55231991,3.997352416,95.77892815,1.815034085,4.661602041,26.1571157,101.7559028,217.8574863,290.1236695,790.5265107,92.0,7.784955198,7.012523166,8.681063195,8.951324781,8.067687326,9.78877574,99.6,12.3,11.5,13.2
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2025,559000000000.0,71619863,33.10270071,58.38915481,3.194627677,8814475321.0,123.0730548,1.578034621,146460.9249,18588.58696,7274.903162,1868.130435,283.6758893,6991.772727,130.9565217,346.7806324,1847.666008,7446.843874,15613.39921,21356.33399,57244.69565,2038.723572,259.2716928,101.4959987,25.97486726,3.953345901,97.58571061,1.834183793,4.839930136,25.73637229,103.8872534,217.6808121,297.9151098,798.2361177,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2026,562000000000.0,71559614,32.44159784,58.36049766,3.363686826,8899426047.0,124.3638073,1.58491245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2027,581000000000.0,71488156,31.78049497,58.33184052,3.532745975,8980445922.0,125.6214515,1.546718024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2028,603000000000.0,71406994,31.1193921,58.30318338,3.701805125,9057716835.0,126.8463539,1.502131348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2029,628000000000.0,71316193,30.45828923,58.27452623,3.870864274,9131412258.0,128.0412186,1.454688176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2030,654000000000.0,71215022,29.79718637,58.24586909,4.039923424,9201697637.0,129.2100652,1.406806715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2031,669000000000.0,71104021,29.1360835,58.21721194,4.208982573,9268730762.0,130.3545233,1.384631666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2032,685000000000.0,70982289,28.47498063,58.1885548,4.378041722,9332662121.0,131.4787428,1.362993342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2033,700000000000.0,70847953,27.81387776,58.15989765,4.547100872,9393635241.0,132.5886613,1.341879379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2034,715000000000.0,70701654,27.1527749,58.13124051,4.716160021,9451787004.0,133.6855147,1.321275229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,764,Thailand,Asia and Oceania,Developing economies,Upper middle income,2035,731000000000.0,70540885,26.49167203,58.10258337,4.885219171,9507247962.0,134.7764203,1.301166697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
